slope,dist0,dist2,dist3,dist4,slope0,slope2,slope3,slope4,label
-1.9061207081099079,5.030449758192917,0.859649306040341,0.7784192574891037,0.7496160736886892,-0.35540808965122594,0.013573826918368948,0.03682544972883206,-0.07708606028237597,a
-1.7335237014352776,5.155625783881849,0.9189496975557171,0.8406690858658866,0.7943673726787704,-0.34437112975195583,0.050300243810190715,0.11014431302943928,-0.023759527026835814,a
-1.5267072693968249,5.087301730277508,0.8991926253640948,0.82743795670699,0.778654359583688,-0.3704057901051958,0.03769532321992419,0.06264661525106385,-0.044089057398071674,a
-1.332960399337446,4.97739904980041,0.8899798764011235,0.8152120492050666,0.7508307050293811,-0.39228462413118215,0.04728180771514534,0.05535096910043147,-0.04044036760756997,a
-1.0808390005411683,4.824336374392566,0.9213208886868873,0.8227412194529038,0.7591711470082534,-0.4716666832969081,0.009389395426401714,0.013668969870367809,-0.11304805592890732,a
-0.9213955814348322,4.769770118445425,0.9236693714089047,0.8463667889000941,0.7374502929164207,-0.45018590310253614,0.022846436446899432,0.07434724739812493,-0.005899636566779942,a
-2.1091708401411267,2.8404664546654343,0.9817038033224174,0.9817038033224174,0.8101446928989846,0.8016810629153908,-0.16102935885697756,-0.16102935885697756,-0.20538107095263003,a
-0.5622848023425469,3.8442477066155183,0.9557011427627566,0.8576288238292405,0.7260850244473178,-0.6448008802518022,0.1637623566761266,0.2319874475132932,0.06293808066241674,a
-1.7517227875490182,2.8967208200946333,0.9104373916222325,0.9070326914466758,0.8047205668273412,0.5852744733026978,-0.1408240936425207,-0.17010442598829867,-0.2827211482466845,a
-1.8417431771333173,4.8232550625361705,0.9379953323727194,0.8069362625419417,0.698570993288983,-0.46145579529494385,0.02596818721155647,-2.9703144557425345,-0.08109746397699658,a
-1.6456561745056635,4.5497901521760085,0.8601747260607205,0.7877637867512025,0.735856911807632,-0.5215012237933783,0.08935158677626687,0.15405891868021837,0.04097451780664918,a
-1.4711276743037347,4.424315408250543,0.8782647720938089,0.8326007506007848,0.7546268174822349,-0.5318800801356938,0.1143920310726596,0.14168683808424198,0.049221295118335284,a
-1.3012072488739705,4.417127819745442,0.8996630470339927,0.8431807850368915,0.77020267475898,-0.513174984288167,0.10568174493503135,0.09974457975269946,0.03133115643949913,a
-1.0957855705297999,4.1753449543015275,0.874002244007797,0.8068861154816114,0.7564015588758735,-0.5755876737199448,0.09283328799834312,0.10862506281206441,0.033719068050456436,a
-0.9505468408120752,4.181664698775634,0.8785054193183852,0.8221978731886925,0.7509309093144969,-0.5522430655451305,0.10272986741866952,0.14293011208790785,0.0921081121115076,a
-0.7387031593541179,4.236535233258305,0.8766528004138343,0.8453752004657393,0.7404025399829323,-0.596184550372307,0.09219001147688266,-3.0776304364592275,0.041681782101518405,a
-2.019881858402964,2.515987283988841,0.9905312105942284,0.9783256002435404,0.8018414429369822,1.102940023685868,-0.15715213257896554,-0.13891707193949987,-0.24045348467936778,a
-0.5585993153435624,4.0157306165278746,0.9114642596858638,0.8398620658405476,0.7275564081850534,-0.6431280440838616,0.1180689747270493,0.17028059717109645,0.051500810951225495,a
-1.7868812990916831,2.8872346151710633,0.9337443692497224,0.9592284309521266,0.8746654946791332,0.8992020072887333,-0.19048185429775488,-0.21979200011059863,-0.29630448801395115,a
-1.9173351912288386,4.789956785486267,0.958525602713887,0.8221548312531533,0.7600296383658595,-0.39256036302318265,0.04202798123182938,0.03986254503225917,-0.07866615454567616,a
-1.6078164426688266,4.532043867108329,0.8403811558230022,0.7697674044316365,0.7278959900276452,-0.5781661222380441,0.09577593858965261,0.14944724670412013,0.03702011587393006,a
-1.4479610879170017,4.389701477002578,0.8707148917753418,0.814594395650382,0.7353636146144599,-0.5702545597827624,0.11873046821743105,0.15133221224176396,0.061489170021804096,a
-1.3166715772392625,4.440865116516567,0.8945861641671483,0.8312318792225589,0.7562871779061962,-0.5293139986848054,0.08984437016772717,0.1011061124910475,0.01504274323006638,a
-1.1071487177940904,4.247448213519574,0.8940620441420776,0.8195568737969045,0.7600214819735194,-0.5842712775809089,0.0767718912697779,0.0767718912697779,0.00751865531230389,a
-0.9324765187858508,4.2525160337675,0.8907616829651611,0.864085814778841,0.7566262098794293,-0.5956627732604853,0.07503829000157458,-3.0794160916511126,0.025726354817638852,a
-0.7853981633974483,4.205938344219028,0.921819974895154,0.8332947649477082,0.7474474469488896,-0.5760127704439528,0.08887417481310778,-3.021297176661839,0.07304056530311931,a
-1.944293472901374,3.3158132785599514,0.9565517724281545,0.9214864343515863,0.8489720385510763,0.7709152299910516,-0.24369424543388485,-0.23722881828273135,-0.31744608189592416,a
-0.5638693587807003,3.9774002379138027,0.8957734148846744,0.8142861595513909,0.7384728773882187,-0.6090108584869013,0.05677085438836338,0.018214304253708624,-0.197723778431678,a
-1.9010936816241504,3.6582705961376583,0.9923005270640983,0.9429489202388925,0.9085262872417086,0.8269907808489898,-0.1820921054814839,-0.11412185507184525,-0.19991841794737608,a
-2.0402242182393646,4.717636861923097,0.9713572539499578,0.8333389018635644,0.751988121125193,-0.24811344909667632,0.029585308628731877,0.054353157749794434,0.044222872464849905,a
-1.714534999943223,4.8541383353940315,0.8674194388860766,0.8125061145593743,0.8178108898258332,-0.44500797788098545,0.008210959162825437,0.03131154231813604,-0.016174450009893038,a
-1.5444866095419745,4.7841288938903395,0.8848005268524309,0.8599106737225716,0.8290779470077183,-0.4333675651323563,0.06300427574029999,0.0809691383954807,0.005425656275535706,a
-1.3478960944665208,4.621961660464255,0.8805953039164333,0.8432227980687879,0.8237471400212995,-0.4412640210558547,0.061484544265483,0.07446491289554791,-0.016217013844126438,a
-1.1538982563850029,4.321888911954495,0.8705694371248205,0.841367741135372,0.8078483811925313,-0.4894975241403883,0.06688104672131479,0.06757985862712945,-0.01837562474347343,a
-0.993863381777436,4.320869299623026,0.8940313391588854,0.8647471368090611,0.8122949026366948,-0.47205600628722677,0.06061585312123219,0.06656816377582386,-0.025277962488913674,a
-0.8507256330207998,4.248683710500627,0.8766307518215051,0.8300538473250012,0.7842598353240382,-0.45626895281482993,0.06532746962335156,0.07656295188131423,0.017744366346368112,a
-1.9074711461816238,2.8891934432958903,0.9512036683635321,0.9732645453721184,0.8544557652613848,1.0063137650633647,-0.18247129485979574,-0.1975077555186573,-0.28196953153801996,a
-0.5846012561203263,4.0967396403180745,0.8885054987767915,0.8293205637044491,0.7362312112716997,-0.5734418111269516,0.12712640822430116,0.17388429300565428,0.06132293398835076,a
-1.7782925532300993,3.1201886037669135,0.9164355467821158,0.9334627925878399,0.8416582407155866,0.7542850673244499,-0.21215463569990112,-0.21913126669167338,-0.3040599007351028,a
-1.9264322110956564,4.821509226322417,0.9402905622537187,0.8222602435834444,0.7369135681249579,-0.30175322042349184,0.051901398458172876,0.07509909256243774,0.022391583189087072,a
-1.6102495278919362,4.79588558897531,0.855507350216729,0.7797125104567934,0.7625640231279325,-0.531060691375443,0.08557431711155083,0.1407997043627074,0.03945320109703965,a
-1.4448837011090985,4.438970941383976,0.8833564182939129,0.8348957649538065,0.7586955829193929,-0.5300614700570536,0.13285826627789943,0.1482548254338607,0.09096098998061009,a
-1.2655731930009753,4.539139752124158,0.9075571344009792,0.8650886001471021,0.7936673222251523,-0.5257653213106763,0.09399763578133125,0.13140402601961987,0.047767254032989204,a
-1.0650050112004932,4.3342713747453105,0.888657419197115,0.8479815043794334,0.7504149670104379,-0.5866117677402096,0.10741603328010585,0.1218381102070909,0.062313416880023675,a
-0.940992991374478,4.395460732039853,0.8929576464474493,0.8523227286486657,0.7473530526905298,-0.5549434877096519,0.09046966464264383,-2.9859978256127633,0.090750800423823,a
-0.7657928325402437,4.3647142183117404,0.8963372388844028,0.873426992804885,0.7598950127735572,-0.5415369532197356,0.07897518278159843,-3.0034292468510437,0.0967498343496701,a
-1.9562901937242259,3.1722989476348245,1.0663303497453767,1.0616692370889647,1.2276495976930715,1.0146013889400658,-0.15708545719666112,-0.22005079667564087,-0.14179318008495723,a
-0.4518138418976552,4.541848895335722,0.9790381330800428,0.9037332377959477,0.6390359008291893,-0.695730099494646,0.12151648706840157,0.13932228216313614,-0.02109276176527397,a
-1.757019167206038,3.314146946005265,1.0715763444892603,1.1019068848870401,1.1482414457987042,0.7789929882900345,-0.22390450013034968,-0.2832050510333266,-0.33292327383538156,a
-1.7107209973690143,4.93460443695659,0.9395252228797023,0.8108388484789592,0.668431173283849,-0.5714606380842517,0.03582473246451823,0.07106818127307313,-2.5940364775580482,a
-1.5467046033699754,4.249252159394141,0.9302530117623564,0.8261818969884049,0.582644685496411,-0.6097358407794538,0.05367321617781107,0.10749641803299936,0.1002632711218403,a
-1.3457580403022915,3.986477141537375,0.9100966223808138,0.8097679531390671,0.5609105897156625,-0.637280037133428,0.07630693721749893,0.11505883301715736,0.11657720415520201,a
-1.1722738811284763,4.038509480430795,0.8788361287387259,0.765621623642015,0.5694424517739725,-0.6318483223447726,0.08981150538998528,0.1147298271998407,0.0651251633343859,a
-0.9924708405144799,3.636853163562601,0.8592240262169462,0.7417885390799738,0.5197310690608811,-0.6455318120627817,0.11121353000701839,0.14050451334120773,0.12787360614758003,a
-0.8273902706188179,3.6793056799072374,0.8757587192105067,0.7435990302807588,0.5229809685566364,-0.6334615932563945,0.1187639984911476,0.15514308881185412,0.13846588240395652,a
-0.6692565365174581,3.6419084074769965,0.8512238702488594,0.7390379116148615,0.5241496003125542,-0.6214741286932342,0.11940335384087308,0.15600426365119713,0.15565053179470922,a
-2.0965648607840874,2.5683362702853767,0.984486275633094,0.9339046413491098,0.7493821095944042,0.8080658872887936,-0.1828577381384795,-0.1543294998442093,-0.1890400395893841,a
-0.5622848023425469,3.8184628006357237,0.954365038087334,0.902053474087967,0.7621855394244391,-0.6454780025610685,0.13666233400291533,0.20802537966388074,0.07143302194452761,a
-1.7880897577179178,3.293804431944281,0.9232356710036576,0.9278403662568844,0.8228405561797366,0.6292629554413973,-0.1479080188651518,-0.1606748805732523,-0.21188507707827697,a
-1.9341894602901273,4.678391641745362,0.9617466778958347,0.8160011554006841,0.7260920777508987,-0.3742326402371865,0.02865629617841603,0.051846306592542746,-0.027213910202456226,a
-1.6456561745056635,4.519706866089438,0.885014387526005,0.8227838569917919,0.7629144993054373,-0.5360920543158083,0.07485984771076692,0.09001020358553657,-0.006924532907229164,a
-1.4723501675822634,4.39170745150706,0.8868004816978973,0.850571395071106,0.764198926981712,-0.5345663053802496,0.08264649731858542,0.09045102166498942,-0.017975147947172365,a
-1.3045442776439713,4.400371041869361,0.9077548338095218,0.8681527330918691,0.8054952550856292,-0.5195178153816782,0.08605667552321639,0.08745109693019648,0.0013642556338364642,a
-1.1071487177940904,4.1100974726358865,0.8717974903597342,0.8309224384775225,0.7611313865912513,-0.5696319669904062,0.10854603500718785,0.08702794191144503,-0.007299140443697283,a
-0.9248382204887861,3.97490619556077,0.886733560935496,0.8437372485090259,0.7568980495484199,-0.587202283590388,0.10024445516428304,0.08793924614011228,-0.02193505332935375,a
-0.7763893981070314,4.1207429721384194,0.8894410267365683,0.8515908330437808,0.774952810475925,-0.5794267655460456,0.11283367172950032,0.09697559269918299,0.01424285752004606,a
-1.9167635994076928,2.7114645868636167,0.983895693612903,0.8986581410465868,0.7560533108392028,0.778938587148756,-0.1524921378538826,-0.20489026191892012,-0.20189625888903917,a
-0.6345528017765085,3.6290010254045244,0.9338163691995134,0.9062801309287607,0.7633871330626159,-0.5706187052301082,0.03658375082273391,0.01573803503882354,-0.04705302116389698,a
-1.9295669970654687,2.2827824886333254,1.0136736390847612,0.9776264238744441,0.8833311794580443,0.9211743150868597,-0.18758935417840705,-0.19602155686732337,-0.19982864507299025,a
-1.9824676702267914,4.559302313673753,1.0629158339100393,0.9646362832420401,0.8322274123367472,-0.4197864050916362,-0.013951124907736645,-0.01606356895434735,-0.003403390262778805,a
-1.701007769759293,4.132017466482799,0.9048350608758894,0.8565006850178088,0.7570209206993427,-0.5641610688009222,-0.0006159531096605608,0.005856448417634885,-0.058010062340374535,a
-1.5467046033699754,4.155577389975273,0.9281452734507911,0.9046360918768629,0.7953148752297057,-0.522744482690428,0.014849619672117953,0.029191128134771205,-0.054385483343696306,a
-1.317122230656254,4.073938179897971,0.9014571339203631,0.8637549135604382,0.7642766666550623,-0.5698588453001305,0.0009505700558989361,-0.0019841243804559205,-0.08081348935149757,a
-1.1902899496825317,3.932793437766333,0.9008646469192615,0.8707563349339391,0.7637038264162088,-0.5315851436399055,0.002392339933578347,-0.012375605787201316,-0.08759397958684167,a
-0.9763213217200335,3.818071749671094,0.8932086247787633,0.8707484476516824,0.7570858824175923,-0.5577942173182113,-0.013718651507192758,-0.028773536418685408,-0.09635829507454896,a
-0.8020632871113891,3.82033684620078,0.8833678705835004,0.8671870211382652,0.7379505081732722,-0.5574242820780528,-0.002200562307730025,-0.021777466307247195,-0.09648585787654373,a
-1.9493419221063897,2.2755101096979815,0.9489711935748149,0.8723909064368031,0.7719725231777492,0.9691221957484103,-0.22488788212676947,-0.28674383251904234,-0.3196952935316719,a
-0.6279812906708576,3.7034320827372453,0.8946744486864846,0.8455280422252333,0.6895099252985986,-0.651358241646172,0.03654227453330239,0.029070028940626047,-0.009089038604825905,a
-1.8853006312116416,2.2116899853350365,1.0096021014515806,0.972447956225057,0.8833960343051671,0.9082539711275162,-0.16944508344327947,-0.28656945008100454,-0.44337786969524906,a
-1.9250557494735627,4.5797291169978145,1.0451194563836175,0.9473599744004764,0.8283719370116254,-0.5225170186005412,-0.010266579728268388,-0.006098547846127067,-0.060815311016007456,a
-1.7359450042095235,4.074390983493873,0.9652683396119719,0.8687280137253657,0.7438847955690954,-0.567237975383529,-0.005999928001555244,0.002222218564254197,-0.0415345410696224,a
-1.5588921272365868,4.123913196691613,0.9166790119444715,0.8571647871308119,0.7503246663959046,-0.558264224007289,0.0010820833618625514,0.0019837963726572205,-0.0436395730867678,a
-1.3457580403022915,4.045704405654352,0.8917244046189963,0.8292913468323628,0.737563556583431,-0.5963804996697146,0.0007733950507502474,-0.01097760292878358,-0.0651251633343859,a
-1.1902899496825317,3.5758439987038666,0.8562745245125519,0.8032864127888908,0.6737975231886065,-0.561725996273567,0.026060449482176562,0.010100666585321827,-0.03312041419404532,a
-1.0074800653029286,3.6156460058479127,0.8763250222117679,0.8362161357822355,0.6983006246425945,-0.5694700299658921,0.014123354652546105,0.013616683525492501,-0.028361187705871593,a
-0.8253768505207384,3.677928295864503,0.8794421699869968,0.823690751237454,0.6976913092043623,-0.5817867148282017,0.021798872050311835,0.010860705616251187,-0.0403081281597264,a
-2.049518170790662,2.5933955696463755,1.0111721285054769,0.9480976581564087,0.8159295156454316,0.8511833423748321,-0.1647792647975188,-0.23118977446775935,-0.18956757483481868,a
-0.6582679678347244,3.378865425079331,0.909890525065983,0.8251929321294506,0.7050191149084185,-0.5818935368358747,0.054189578838766295,0.04544776566948305,-0.02114583757312405,a
-2.0081342185427804,2.267935054573809,1.0052457565898345,0.9576499494102928,0.8564835163859433,0.9172253722363608,-0.17338807264132505,-0.208620214558227,-0.211657667248617,a
